0.21905031973879596,-0.4744483104249758,-1.0863055083854842,-0.769363565628643,0.37008918094276905,-0.4528566283143983,0.8585769838369921,0.0
0.7169613628787636,-0.777247274599944,1.115035805653654,0.05202211236159566,-0.1654120508622621,0.9219497219487904,-0.8159325807369814,0.0
1.0343458503574678,-0.07141952441300169,-1.2482095465821514,0.5144739210762085,0.5040418140601403,0.17582505159709155,0.2512588101166286,0.0
-1.1072354546869838,1.3390750767006037,0.9203512262775292,0.38705663624612824,0.9345913172386733,-0.7898567770319758,-0.5544026262579508,0.0
-0.1811581582697312,-0.5469593253192978,-0.6944204393189051,2.1079847659482533,-0.6365990386144524,-0.9457734639973094,-0.016137527846918447,1.0
-1.7703726792467702,0.2867164832351764,2.8730580902452614,-0.8736724291499043,2.191307396066452,-0.5637151454119143,0.10774371875065289,1.0
-0.07901664065942382,-0.7512815984350377,-0.269591796305842,0.5426073215994672,-0.15090201319131855,1.1764454159602362,-0.25340346771935923,0.0
-1.3055507932944241,-1.4004056205507174,0.6716858092187931,-0.31807517343994857,0.9196747591387882,-0.004518048912637477,0.018004206831329268,0.0
1.5612099287349108,1.5156192290730301,0.6993596691801495,-1.049166384692007,0.44175328294381694,-0.24477452143393535,0.01721202025758469,1.0
0.06710486543561699,2.844722652955807,0.2872697863181789,0.5498821594573959,-0.48117129320692775,0.32097891612264945,1.5265737170225218,1.0
0.6906245621889491,0.11824608982431165,1.2860488685342966,0.5007238976082762,0.25603503064461314,-0.5520925054243904,0.40511765587359394,0.0
0.9130758817830549,-1.606626836822339,-1.0612513557417211,0.3995830010729439,-0.3809649930010929,0.2768632321326247,0.8227923813697439,0.0
0.0906374441153907,-1.3916921945686167,0.9244111117229907,-0.38171642783144505,0.706408456447447,-0.1150627545124115,-0.196275210370715,0.0
-0.6761325771772964,0.3618271165946696,-2.5307618699381162,0.560830418918999,0.6958031036608048,1.4092188430716197,-0.07729654127807618,1.0
0.2364663293443226,-0.9841109898028375,-2.13098988699118,-1.0682926988255603,-0.22697526888478894,-0.3737262005283277,-1.6057962669782606,1.0
-0.6081216553264248,-1.4694627767904345,2.8909096620353303,-0.03779147316366129,0.04098239316376201,-0.2913920860460714,0.6743877527219824,1.0
-0.29694334935662076,-0.42201531752172267,-0.15180724157743666,0.1727087791435858,-1.4573921632171176,-2.1648523824355133,0.5335062541600618,1.0
0.5699238973877079,-0.14701786914950088,-0.4468060311430726,-0.7751185374566406,-0.2327828828857733,-0.20039279046796046,-0.5565818436240506,0.0
0.6690359145729048,-0.13467891803972779,0.6768030755055556,-0.19353569689993705,-1.1535774824159977,-2.7527218387018597,0.7005672500263725,1.0
2.636855298426197,-2.1859301130332245,-0.20433459400313492,0.35855304854937,1.1726535829581823,-0.9140811461364272,1.840509026982273,1.0
1.3614361082370345,0.8531553024733636,0.03997905139794474,1.5933082419361855,1.660868643013866,0.407103025776038,0.46368773297697036,1.0
-0.6360260061251225,-0.21477882182938027,1.441370155981573,1.1949507259320746,0.5735973905153412,0.718667030460562,-0.5116485928945118,0.0
-0.851517222997373,-0.2405878003522622,-0.12683723135376174,1.1085600463043452,0.8111069457030889,-0.396470052094147,0.11879946967524853,0.0
-0.8232377245699305,0.4544024510695858,-1.1048098650747864,0.1789459152317012,-0.3307964140084313,-1.2734262104284466,2.0270738585346204,1.0
-0.3226523780756802,-1.6122467909793001,0.5536860244887966,-0.6446280780338072,-0.5905531505577918,1.5612396284699963,0.7283099393310427,1.0
-2.2498287371357963,2.3314385099114556,0.1516426639562042,1.6638991760050976,0.5586036534340307,0.8329518216207088,-0.7212259007586493,1.0
-0.1613315091701109,-2.7829974450590886,0.019015125931440703,-0.34707728989269365,-0.6235345049590943,0.8316647680204262,-1.905188687065342,1.0
1.0329147141686092,0.6048845966864755,0.2894920363001161,1.5396299819578234,-1.3238378658390584,-0.8576972338740334,0.08325186373108319,0.0
0.7898894895139016,-0.35704956559363205,-0.1419207079994309,-0.10795403687853418,0.6831787574825257,-0.1564944913642664,0.9059937337879335,0.0
0.8661261201400299,-0.772377780398313,0.17819248274663477,-0.2335227117504115,1.1423552988856212,-1.7892135866426073,1.112103411442355,1.0
-1.2584395521592122,-0.3274742580543545,0.5928507059854398,-0.44273401489995384,0.8140066813158704,1.4729978398382644,-0.7973510161764117,0.0
0.3600872248929907,1.3663651447464864,0.584298261531848,0.08350206492257034,-1.4541164456729156,-1.048599548032686,2.3328735698875827,1.0
-0.44678750689819385,1.226844152787504,2.51884971214853,-1.2216492640905672,0.3500370331896225,0.28610226377300446,0.4582253539670477,1.0
-0.7317951850020364,0.2259877522149829,-0.12264531067807238,0.9159353699573412,-0.18810394931583002,0.2343222729673086,-1.0494230199228145,0.0
-1.3905969881786897,-0.5351129226614991,-0.29922211728886694,-0.4229492145664565,-0.5096665993554751,0.8776049890568313,-1.101956477647968,0.0
1.2634164058059514,-0.46245486712275824,-0.11419659994038805,-0.7410328337324501,0.0688235786331321,0.12231561253198338,-0.2066945486199207,0.0
0.5077619864355312,-0.21533182395580178,-0.4245886764550168,0.8848468730629906,-0.8759898101413794,-0.4839518269905271,-1.5207204045605214,0.0
1.965727288962695,0.4843053694674903,-0.32128715406586456,0.21825715128724807,-0.030054793652380472,0.07348985618113182,-0.3865261830244344,0.0
-0.42970677243818334,0.9132569682051203,-0.21387163911921245,0.6691541891078971,-0.796007934732739,-1.1038545659751045,-1.3284521285960058,0.0
-1.5065190037440779,-0.9714020318203304,-0.4561801086324335,1.0932267122627144,-0.9802449584307824,0.7518950034252819,-0.7292745669485134,1.0
-1.4772764171357071,1.6320852842162676,-0.09628549951083795,0.026346024054759238,-0.6484453865651818,1.7935220458098846,-1.1971438936197996,1.0
-0.5347470413943353,-0.045382267903464134,0.1857545280733354,0.7810352454434695,2.1024418036587815,-0.17663373793150441,-0.32119869125695993,0.0
0.27284859450904053,0.7238815157955366,-0.13371755968824414,0.425229832652776,0.7993641522233882,-1.3881409840557306,1.376202137381536,0.0
0.09389390850095061,-0.6654145782535037,0.3833121593318609,0.7644411025354542,0.6618136756330194,-0.41211561454441065,-1.0012229918992144,0.0
0.14602218309349166,-0.7986074633948771,1.3587639754063279,-1.518598497562156,0.45058099239065436,0.6060660025359595,0.02867619174410907,0.0
-0.6096653772583898,-0.2098008217266964,-1.1993519033842353,-0.2000623607684436,1.6106813073927275,0.054968756347790367,-1.696726824357322,1.0
0.6291917844518108,1.6834952864275758,-1.222800179166462,-0.23337813948988084,-0.23755134302876665,-0.44217154969332756,-0.36614795959393975,0.0
-0.10944781750439866,0.6654265786361947,0.49473428642198164,-1.1480111555115682,-1.543886737308018,0.43778923183133145,1.2473082055360827,0.0
1.1781434914023057,0.9048720930698124,-0.2380774415788174,-0.7935873264747622,-0.6636527234908877,-1.216896592212305,-0.36025112768245116,0.0
0.4820739699232708,0.9542890945142061,0.5607992360220249,0.48325127899660414,0.046729677673950934,0.10089123836785595,-0.4041859006992071,0.0
-1.3586045761212335,0.048240920376625425,1.817121905572055,0.7794762175926228,-1.7823389811511159,-0.5575946868532797,0.6100938759095372,1.0
-1.472823989193829,-0.8951254098673367,-0.07660708986875768,-0.6817032348223324,0.3583041590412475,-0.754308510753994,-1.3007695527436471,0.0
0.5680797167096342,-1.0831414976681628,2.8544883281938116,0.2390877281678975,-0.6567978924319037,-0.4497939777256114,0.83648600482495,1.0
-0.16495935074812437,1.0936266583115624,0.3701739297743944,0.486257242931594,0.5563309124975984,0.09350881588235406,1.2578286089066757,0.0
1.2385337598809523,-0.5484306561403807,0.4783678646269263,-1.4571251772480376,1.178687749943051,1.2885131506010408,-0.0940428681842885,1.0
-0.5319192232747172,1.0956465504491908,-1.1343129369895486,1.0060726190979719,1.9088161126445695,-0.5400090611681814,-0.818152837579271,1.0
0.505562653162787,0.6509103047040786,-1.3307156509040907,-1.8258394563219704,-0.3059347237615963,1.0385957875864618,-1.447849503582534,1.0
0.09827614578307883,-1.645855181770142,0.6550879436304212,0.35536748451527234,0.16481040798950855,-0.4762497441180874,-0.29501486852741887,0.0
-0.4937362102474026,-0.7904107326413401,-2.3150256659573794,-1.636849315157634,0.9223196744318511,1.0230790193320354,-2.597233197499585,1.0
0.23411666962674493,0.620354396097476,2.2721332735740494,0.3625135375400597,1.0653064913339716,-0.9552949719930465,0.22034016667470108,1.0
0.753085348266963,-1.315851250874031,-0.7167887645564516,0.7055890677539082,-0.6300792950114823,-1.1650314072534689,-1.7360374249580608,1.0
-0.3114288698306017,-0.20835554747731638,1.7263003145571885,0.006686498418559756,0.3193588182383114,-1.8761636428589794,-0.5837453485040914,1.0
-0.6922116196693362,0.4675845533942573,0.19969246144943378,-0.1875659187436,-0.120519454305555,-0.5227611395164923,0.22571609905793852,0.0
0.31127886370447694,-0.5397449816197895,-1.5259790488197102,0.9579431923828213,-0.3237364443583577,-0.3727809242660169,-0.7536829344921495,0.0
0.5756587202666684,-0.80076601735181,-1.4347347224086477,-1.0879671962914395,0.4700708493798199,0.6232512562148385,-1.090313289610223,0.0
-0.3789034350274182,0.8324276084906034,-0.45902212280310506,-0.14053718964030698,-0.1536981695876428,-0.5338475200701412,-0.7077962538918736,0.0
0.11113182507525429,2.291740498221833,1.3586043416133105,1.9053406913275501,0.19987943046579146,0.2806317664391627,-1.024772033746403,1.0
-0.5381921213305642,0.35670287172805737,0.036259777147787706,2.027352241643788,-1.415642825879582,-1.0220705505320493,2.9069566561849705,1.0
-1.180387914283294,0.759539251664677,0.31000299052083,1.3075573987447275,-0.6707627293902233,0.2881114586625092,0.6928153366832286,0.0
-0.1734304936624552,0.928877403240771,-0.3297285215677064,0.39143206300949523,1.19964261097463,0.9212940582670115,2.652107935264761,1.0
0.33740867354577425,-0.9384871587208363,-0.8990970012599985,0.2670281344746686,1.3348158658733849,0.6193454896026916,0.33947642214735985,0.0
0.4482449466842915,0.3796175203925223,1.808584787788414,1.1543096498652266,-0.13180163358528488,0.5358641029630069,0.8124334252824208,0.0
-1.5040216434391194,1.7734932452127086,-2.368762954986948,0.3937620627277303,0.26028583086328805,1.126020778419204,0.8563856992923915,1.0
-0.414014808732252,-0.05459526105902417,-0.5859744536300802,-0.6399731857553298,-0.37178951540338107,1.873893892093644,-0.4895094310061998,0.0
0.5399127144891658,-0.38107183244060167,0.0812307090999972,-0.1317261603624816,0.03975007749609635,0.7674745424396137,0.5961689010129335,0.0
0.30994155892715614,-0.07094342100199517,-1.4113035024819434,0.03653588328614747,0.8241281252795756,-0.5135077172435452,-0.32456342957935186,0.0
1.036512085137766,-1.9863563011703984,0.7454092304807036,-0.08010017182519515,0.9157558001583366,0.9271066487912083,0.09753038408350988,1.0
-0.06686531056481186,-0.27371325755262227,-2.0285120068381803,0.20718262297128548,-0.6650794080252843,1.0045923016791591,0.2812552833792463,0.0
-0.45159186431803844,-0.2637139363727082,-0.5802456471732526,-0.8274233838517501,-0.3963175196325782,0.505004916091985,-1.0442331782231078,0.0
1.5117598946297126,1.2007865629497672,0.7333892942033882,-0.9536591604856174,0.03787445135695107,1.4185208564421843,-0.22272919676536374,1.0
-0.2263308800557966,0.22913096926766685,0.43671458704741967,-0.08893745760972072,-0.236219506633646,-0.8569718593941059,-0.7631420549280002,0.0
1.4731316843120186,0.8031566869537853,-0.21233946856347508,0.3202871161770852,-0.4813381585824685,1.33666052498603,-0.2946795757488669,0.0
-0.1668459743278539,0.3440530814304825,0.58351729577603,-0.13202230483175645,-0.14927520038078357,-0.7955273416254751,-1.0407564426506957,0.0
0.42059790845391093,-0.9612261242232232,0.3440884516049458,-1.0402058130379845,0.8011719190726417,-0.3223981641234534,0.4136861462567048,0.0
-1.5750958169775937,-2.4987142276282794,-0.016293515743372598,1.0727212296115278,0.23652418818110643,-0.6454360204522029,0.6865905844082163,1.0
0.06628697672508214,-0.8687242881563584,0.42657350318827897,0.12805290446017195,-0.05166274877949302,0.04618603844200324,1.270206702882602,0.0
-1.2831947849008574,0.0009024062074221796,2.39029105645395,1.1492507170856354,-1.229096025177356,-0.015681767728896318,-0.3964318530087413,1.0
0.5947609999192989,0.1669157469049903,-0.8733891092133397,-0.11931002458450311,-1.01954803836778,0.8402110584644885,-0.6162239057714474,0.0
0.5128183604611954,-0.28945145062882494,0.7043651039949834,1.0931325762989892,0.22259348778076754,-0.17115571384215,0.023996239019589093,0.0
0.819530513354298,-0.5686378783244127,-0.35363381838585434,0.27741014326828695,1.7345260803147895,1.1292512396815015,0.3448815160111652,0.0
-0.550371746038345,-1.646777845314551,0.18448293683806263,-0.03978936831015775,-0.33389496977767363,-2.5176869552749954,1.22355254742263,1.0
2.3963328962984387,0.7657561095528279,-0.9039590752369532,-1.813507222140811,0.1564980021467034,0.22155678927210043,1.1541365326983883,1.0
-0.45335925232383345,0.6498349662839173,-1.4747976363907036,-0.058802499314355446,-1.1204616681763362,-0.11192796331144449,-1.2177015478654876,0.0
2.5280881507316506,-0.45669753388586715,-1.7869914625774566,-1.5943198729973653,0.9752136182277095,-0.2887547156508054,0.3752021189403688,1.0
0.20963265355655836,0.28667056325624757,1.4448071757437564,-1.7251151291907498,-1.5332478902331468,0.6784115811587753,0.048532231608081865,1.0
0.15626545970402797,0.5955403734081285,-0.2698524633162051,0.7195229477659637,0.5146424702712089,0.4826018779180435,1.3675824754294323,0.0
1.3258500461228118,1.065436626904597,-1.611747064115231,-0.48700491573391264,0.6698306340656673,1.1971880563172992,1.5915390625625592,1.0
0.031764166020690814,1.1717901615104946,-0.19531265198763817,-0.12071565093122166,-1.2886937670439234,-1.1564757369308556,-0.4312075218991427,0.0
-0.017962370990527436,-1.3435655466924474,-0.8398411679517805,0.12818975332520743,-1.2399014967377102,-0.6848990426251262,-1.1758321639880374,0.0
0.9177240678522995,-0.7286736655277114,-1.6107365489394434,-0.5662317331489204,0.6381731417342735,0.2730277570684409,-0.11307155236180746,0.0
1.7557764849481208,-1.1507254276109793,0.9996607096742886,1.4242787286813878,1.2278911128093835,0.42882390158292233,0.595695609992373,1.0
-0.747655677355747,0.8983638200130724,-0.38133150675878885,0.32479630296229195,0.26643134193425455,0.6017043558986104,-1.3494520516030175,0.0
1.064960012157906,-0.08026842953174373,0.6477661778344855,0.26281977572942855,-0.74733148335805,-0.15167020496931163,0.7138883801011514,0.0
-0.007931507225379032,-0.9592027121089565,-0.7311102545173506,-0.3396484519051709,-0.1724638817891651,-0.390679841785107,0.7038642137312194,0.0
2.047196813397911,-1.49113601333429,1.135164676215786,0.014681615558324878,-0.8977278972754393,-0.08424366633398069,1.6665408758144473,1.0
-1.1333542006610107,-0.0660160094084242,1.8271689740865409,-0.8694023357764366,0.1500880715427431,-0.7174738068959702,-0.8490004289284955,1.0
-0.6528422567476904,-0.8815908354647188,1.0195697893024975,0.2739488487556572,0.6915066033154156,-0.6066899420990292,0.32722616375328145,0.0
-0.7929107056316828,0.8131503140314602,1.3985156916385042,-0.05399674523361425,0.9035631326373341,0.321225286211589,0.386768226715183,0.0
-0.1765246906928361,-0.6749902390257421,-0.23128378090316562,-2.1575028540580448,1.0583700910067484,2.5981118946891444,0.8485291644986646,1.0
-0.9269172558359771,-0.46387959727116757,-1.19519553994653,0.9138622946187145,-0.10449286897677924,-1.1360878809874781,-0.5425843708929287,0.0
0.4592626904550254,0.1584273371291006,1.6552841864220034,-0.48588291273497186,1.8927127044339318,0.3644042220604893,0.13424456562713774,1.0
0.2629247693957746,-1.3065179614371911,0.3767286981176448,0.7269241426450699,0.2889503116094432,0.2558108103654576,0.01948007961035056,0.0
0.3665208710354308,-0.10124985616531507,-0.6766070973908814,1.435129255874274,-0.601801700894096,0.03231728063185477,-0.3083852957117029,0.0
0.3615331698080594,0.3569110313740479,0.6505546206070566,0.9646130485210729,0.533193611603994,-1.2735926832452102,1.2499822177983204,0.0
-0.7413967232224801,-1.6785737859493983,0.9507679678389253,-0.06863382187429572,1.1237842185569935,0.6684802200773338,-0.04264498529431122,0.0
0.011782288973677675,0.8771970429099134,0.372308665923109,-0.22354099494312532,1.2405235077932726,0.278628084957608,0.566920624954081,0.0
-0.12403756143437576,-0.5502123240317248,-0.09438209170861687,0.47979012000187327,1.1099053887737937,-0.9360475001806798,1.3720817815581237,0.0
-1.7511110172846234,1.5158535939221838,-1.3363260410628515,-0.5258829314411182,1.1859902060567171,-2.648517262495402,1.1359444568650758,1.0
0.4429326081105629,0.9820391946104019,0.10575907297800279,-1.2003104969576328,1.032729177072002,1.9651295258631198,1.0849404879693507,1.0
-0.22502296899803254,1.901924735602465,0.6964663677915359,0.3217638046390184,1.0806526363024926,0.3633658194115409,0.7031878861700603,0.0
0.10240498780223846,2.1753777574203297,0.47507775584286077,2.5822463026004887,-0.12165741014459158,-2.3953610428917,0.30543161342143205,1.0
-0.7262286877379123,-1.0375012678236009,0.06397014282163,-1.1710564840056814,0.853833478318164,2.0395849171452327,0.9721079566844528,1.0
-1.5424304145062893,0.4083892221189751,0.8242549555115243,-0.15359290789524388,-1.7901321362071818,0.7942448694832713,1.237110439213188,1.0
1.4164325507669662,0.06772565775308903,0.13550878201209685,1.7459610173350453,-0.16388997435843874,-0.8250881215472134,1.3428823111550692,1.0
0.6433714995100991,-0.5818109246331642,1.0675171794602352,-1.5504399754728395,0.13738280183551566,1.169976411913778,-0.7629259133560874,0.0
0.9325452223293718,-1.1487145065669604,-0.34262159954708815,0.18203895801924114,1.6261321696323225,1.6623079837475538,-1.0884784236081635,1.0
1.2288198561585786,-1.6383191006424045,-0.45771207982900647,1.4035605640606037,-0.7527078191355816,-0.4646126989595463,-0.1409524097771812,1.0
1.5793195591294988,-0.2837053205003599,-1.0599733509226406,-1.653721857409752,0.7913533944296544,0.7448870312147073,-0.17020307867657467,1.0
1.40704732862896,-1.0516402553556479,0.8780969397814835,-0.26591589406775157,-1.0622651480726324,-2.1876550067908447,0.32282684893476576,1.0
0.5717330369439103,1.2553685164819794,1.4394668122961676,1.536423933593332,1.5843572742102685,0.34461912288430646,-0.4559709300514553,1.0
-0.058546518667386575,1.0805807335225446,-0.4328389227596984,-0.7485341658465109,0.5603401788841086,-0.09812333188218458,0.5347273160848696,0.0
-0.28836213953954287,1.403819476266832,-1.3835300310709315,-0.03010799840816674,0.8126494337273438,-0.7175058927281714,0.026913508337523977,0.0
0.3203672316964154,-0.25008185396551247,0.7766742573490489,-0.8058573032930489,-0.6015692825812458,-1.1230868626245203,-0.17896875549796057,0.0
0.4770677037931883,1.2282630767956564,0.3759752232912931,-1.66792959434937,1.346663807986385,-2.0701019135842222,2.731837065369757,1.0
0.3686005630761118,-1.1313032872537045,-1.5305061675842737,0.4164091822129561,1.06131037787175,1.0123927262939112,1.3069016584636253,1.0
-0.3147728418865259,-1.4655990944690638,1.132745420025422,-0.8267506615628524,-1.1812748819672005,-2.5767970299512157,-1.8323584820694494,1.0
1.6568003005865333,0.5073457467031572,0.7438101810852356,0.3928721918516932,0.4475243732522106,1.57225653714968,-1.0376128146003107,1.0
-0.12250099689077001,-0.26971434431378855,-0.3681521645119978,-1.1643558859471028,-0.8125738523747411,0.7031821638978444,0.6274372364083342,0.0
0.5475747065804569,-1.0094812839018306,0.9003304348996325,-0.9844073521583834,-1.0843788463617574,-0.493095446502344,-0.6506365833404009,0.0
0.8173922903334073,0.7621365803175487,1.2835366959654821,-1.5397444894161791,-1.3092694935028273,0.12071205780411817,0.3595042211747656,1.0
-0.1934410415837584,0.13905078574128457,-0.675557482446531,-0.8701591136473001,-0.12245092694771194,0.40173321518259364,-0.27445067721039,0.0
-0.9956607254608435,-3.4925902638970503,0.8495406374870607,1.7795815564187394,-0.25084566307232253,-0.9218757839778654,0.9593386045451845,1.0
1.3977366937045448,1.242027370343082,-0.5192483133158653,0.2142807808938124,-1.4599973785713145,1.0468938659842923,1.10183972069548,1.0
-1.1226057439113706,-0.08044883319164418,0.3460076552992437,1.6473841244971692,-0.10723309172246706,0.05848585284412868,-0.7410623103474216,0.0
-1.0413220852722835,0.43061332821369114,0.21662962745938696,-0.2528582595552471,-0.8255808614159447,-1.6285794693959803,-0.47086033404410066,0.0
0.6989408137405078,0.03881845907343577,-0.2453050858944187,0.5005978894689563,0.7354199756005557,0.34399383131213207,0.9481892732596462,0.0
-0.7069765703878957,-0.6991612331752534,0.5312059512892354,-0.004302464939617267,0.9806850151541391,-3.670347780663672,0.5399099482599484,1.0
0.5246159649433139,1.172816860975733,-0.27032823938638595,1.3933069974316348,-0.08424168678203392,-0.2940429611596858,0.3690038179576572,0.0
-1.0988736399869412,0.16160692254614428,0.11452773605347091,0.08895184686419924,-1.3510677780591098,-0.9834030372851733,0.38448348602190535,0.0
-0.24132416940976545,-1.098336102941544,-0.42791366035010375,0.25945268642654523,0.07702252102817245,-1.1161993982997653,0.25852136678706006,0.0
1.5389193335802442,-0.6459216096428895,-0.819863103289986,0.5837994165250161,-1.418218727230401,1.1907474400585656,-0.1480413241366957,1.0
0.6022458170007852,0.05576440543834774,0.5996580532298493,-0.15133341441929896,0.2401942169737222,-0.26665542950488497,-1.4538733503983092,0.0
1.2635272184209805,-0.6178347550128483,-0.8856645995327549,0.7708915060288977,1.2444229599215206,-0.6619130696089238,0.5539735980065902,0.0
0.007590851492959315,0.8544554574833838,1.664551572946963,1.8060183871278064,0.272616228196059,0.7063993314191309,-0.7841823900871958,1.0
-0.8965308309787723,0.1583124471306018,0.33754442897131126,3.026307215829065,-0.11941552460368648,-0.7533155293378685,0.4147983687802188,1.0
0.8940029567035465,-0.0767488580736928,-1.9052297896616188,-1.237354175231599,1.3255870719083962,-0.2608505332710177,-1.0022197200542413,1.0
2.0237647041403766,-0.15043998055179944,0.36146154239924777,0.02928884674500534,-2.784141148753808,-0.8187740479591396,-0.5586785177177794,1.0
-1.2605490411981775,-0.2595153417024042,-0.624892580393165,-1.2454682963524444,1.1702760559444858,-0.8858480253555461,-1.5406369208745747,1.0
